Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
43.0,1063.25439,636.20306,1794.7395,1035.83264,1553.34839,1897.99634,41.59185,53.33561,127.12135,56.61733,300.1301,145.44969,5617.40918,2584.39771,690.14246,403.43622,540.17035,1449.85474
42.67,1079.68799,639.95648,1789.97888,1032.16272,1550.42578,1884.06091,41.08463,52.8594,126.70455,56.23478,300.7515,146.40034,5569.521,2578.23706,689.29462,402.60611,537.46948,1434.5061
42.67,1091.19153,639.95648,1772.84082,1033.0802,1537.27417,1881.9707,40.57741,52.38319,125.03738,55.85223,301.37286,146.40034,5494.9043,2557.70166,682.5119,398.45554,533.86835,1428.60278
42.67,1105.98181,645.58661,1779.50562,1035.83264,1556.27087,1887.5448,41.08463,53.33561,126.28776,56.61733,300.7515,146.40034,5638.56934,2577.21045,694.38165,405.92657,541.97089,1446.31274
42.67,1123.23706,654.97009,1821.39868,1045.92493,1567.23059,1915.41553,41.08463,52.8594,125.45418,56.23478,300.1301,146.40034,5675.3208,2577.21045,696.07733,407.58679,541.07062,1453.39673
43.0,1142.13574,665.29199,1837.58472,1055.09961,1578.9209,1948.16357,41.59185,53.81182,126.70455,56.23478,300.7515,146.40034,5638.56934,2593.63867,692.68597,404.26633,543.77148,1452.21606
43.0,1151.17419,671.86047,1854.72278,1057.85205,1589.1499,1977.42786,41.59185,53.33561,125.45418,56.23478,300.7515,146.40034,5560.61133,2561.80859,685.05542,400.11575,538.36975,1446.31274
43.33,1156.9259,682.18231,1871.86096,1068.86182,1597.18701,2016.4469,41.08463,52.8594,124.6206,56.23478,300.7515,146.40034,5518.2915,2551.54102,680.81622,398.45554,536.56921,1441.59009
43.0,1174.18127,682.18231,1871.86096,1061.52197,1597.9176,2029.68555,41.08463,52.8594,124.2038,55.85223,301.37286,146.40034,5543.90625,2551.54102,683.35974,399.28564,538.36975,1452.21606
42.67,1172.53784,687.81244,1884.2384,1072.53174,1609.60791,2061.73682,40.57741,51.90698,123.78701,55.85223,301.37286,146.40034,5572.86182,2551.54102,686.7511,401.776,538.36975,1453.39673
43.0,1171.71619,690.6275,1895.66382,1073.44922,1616.91431,2076.3689,40.57741,51.90698,123.78701,55.85223,301.99426,146.40034,5513.83691,2558.72827,683.35974,399.28564,539.27002,1447.49341
42.67,1135.56226,681.24396,1885.19055,1069.7793,1609.60791,2072.18823,40.57741,51.90698,123.78701,55.85223,300.7515,146.40034,5492.67676,2554.62134,681.66406,398.45554,536.56921,1439.22876
43.0,1121.59375,676.55219,1896.61597,1066.10938,1616.91431,2067.31104,40.07019,51.43077,123.78701,55.85223,300.7515,146.40034,5533.88281,2554.62134,685.90326,400.94586,538.36975,1453.39673
43.33,1127.34546,678.42889,1892.8075,1062.43945,1615.45313,2061.04004,40.07019,51.43077,123.78701,55.85223,301.37286,146.40034,5519.40527,2563.8623,685.05542,399.28564,541.07062,1459.30005
43.0,1114.19861,666.23035,1861.38757,1048.67737,1594.995,2022.71777,40.07019,51.43077,123.78701,55.85223,300.7515,146.40034,5531.65576,2558.72827,685.90326,400.94586,538.36975,1458.11938
42.67,1105.16003,650.27832,1834.72839,1032.16272,1578.19019,1957.91833,39.56298,50.95456,122.53664,55.46968,300.7515,145.44969,5468.17578,2540.24634,679.12054,396.79529,536.56921,1448.67407
42.67,1116.66357,643.7099,1794.7395,1017.48309,1549.69519,1899.38989,39.56298,50.95456,122.11985,55.46968,300.7515,145.44969,5449.24316,2538.19287,676.57697,395.13507,534.76862,1445.13208
43.0,1133.09717,646.5249,1760.46326,1019.31799,1526.31458,1880.57715,40.57741,52.38319,125.03738,55.46968,300.7515,145.44969,5523.85986,2568.99609,683.35974,399.28564,537.46948,1447.49341
43.0,1134.7406,651.21667,1783.31409,1035.83264,1541.65808,1891.72546,41.59185,53.33561,126.70455,56.23478,298.26593,145.44969,5666.41113,2602.87988,695.22949,406.75668,548.27289,1473.46802
43.33,1150.35254,654.97009,1796.64368,1038.58508,1551.15637,1900.08667,41.59185,53.33561,126.28776,56.23478,297.64456,144.49904,5665.29736,2600.82617,696.07733,406.75668,550.07343,1479.37134
43.0,1166.78613,667.1687,1811.87756,1056.93457,1565.76929,1947.4668,42.09906,54.28804,127.53813,56.61733,297.64456,144.49904,5712.07227,2610.06714,699.46869,409.24704,550.97375,1480.552
43.0,1190.61487,684.99738,1868.05249,1075.28418,1600.1095,2001.81482,42.60628,54.28804,127.95493,56.99988,298.88733,145.44969,5752.16455,2624.44214,702.01221,410.90726,553.67456,1478.19067
43.0,1198.01001,697.19598,1905.18494,1087.21143,1623.49011,2047.10474,42.60628,54.28804,128.37172,56.99988,298.88733,145.44969,5738.80029,2616.22778,699.46869,409.24704,551.87402,1473.46802
43.67,1216.90857,708.45618,1944.2218,1091.79883,1645.40942,2084.73022,42.09906,53.33561,126.70455,56.99988,298.88733,145.44969,5674.20703,2594.66553,695.22949,406.75668,546.47229,1462.84204
43.0,1221.01697,715.02466,1942.3175,1090.88135,1640.29492,2109.81372,41.59185,52.8594,126.28776,56.23478,298.88733,145.44969,5700.93506,2595.69238,696.07733,408.4169,547.37262,1468.74536
42.67,1213.62195,719.71643,1969.92883,1101.89099,1660.75293,2142.56201,41.59185,52.8594,126.70455,56.61733,298.88733,145.44969,5716.52686,2613.14746,698.62085,408.4169,550.97375,1474.64868
43.0,1196.36658,715.02466,1976.59375,1104.64343,1670.98193,2148.13599,41.08463,52.38319,125.87097,56.61733,298.26593,145.44969,5738.80029,2603.90649,701.16437,410.90726,548.27289,1471.10669
43.33,1157.74768,702.82611,1967.07251,1105.56091,1673.17395,2132.11035,40.57741,51.90698,126.28776,56.61733,298.26593,145.44969,5702.04883,2613.14746,698.62085,409.24704,549.17316,1471.10669
42.67,1127.34546,684.05902,1923.27515,1087.21143,1649.06262,2084.03345,40.07019,51.43077,125.45418,56.23478,298.88733,145.44969,5693.13965,2609.04053,699.46869,409.24704,547.37262,1468.74536
43.33,1096.12158,656.8468,1863.29187,1057.85205,1611.06921,2004.60181,40.07019,51.43077,125.03738,55.85223,298.26593,145.44969,5563.95264,2590.55835,687.59894,402.60611,542.87115,1455.75806
43.33,1085.43982,639.95648,1804.26062,1029.41028,1565.76929,1930.74438,39.56298,50.95456,123.78701,55.46968,298.26593,145.44969,5536.11035,2566.94263,685.90326,400.94586,538.36975,1449.85474
43.67,1082.97473,635.26471,1783.31409,1026.65784,1548.23389,1904.96399,41.08463,52.8594,126.70455,56.23478,297.64456,145.44969,5737.68652,2613.14746,702.86005,411.73737,546.47229,1468.74536
42.67,1096.12158,637.14142,1769.9845,1022.98792,1537.27417,1879.88037,41.59185,52.8594,126.70455,56.23478,297.64456,144.49904,5677.54785,2612.12085,697.77301,408.4169,549.17316,1466.38403
43.33,1114.19861,637.14142,1761.41541,1014.73065,1527.77588,1856.88696,41.08463,52.38319,124.6206,56.23478,297.64456,144.49904,5577.31641,2572.07642,690.14246,402.60611,541.07062,1454.57739
43.0,1137.20569,646.5249,1763.31958,1024.82288,1528.50647,1872.21594,42.09906,53.81182,126.70455,56.23478,298.26593,145.44969,5676.43408,2606.98682,697.77301,408.4169,547.37262,1465.20337
43.0,1165.96448,656.8468,1781.40979,1027.57532,1537.27417,1884.75769,41.59185,53.33561,125.03738,55.85223,298.88733,145.44969,5591.79443,2576.18359,690.14246,403.43622,541.07062,1453.39673
43.33,1180.75464,666.23035,1802.35645,1036.75012,1549.69519,1910.53809,42.09906,53.81182,125.87097,55.85223,298.26593,145.44969,5594.02197,2586.45142,689.29462,403.43622,544.67175,1462.84204
43.33,1199.65332,677.49054,1826.1593,1045.00745,1567.96118,1943.28625,41.08463,52.8594,124.6206,55.85223,298.88733,145.44969,5520.51904,2565.91577,682.5119,398.45554,539.27002,1446.31274
43.0,1202.94006,684.05902,1829.96777,1047.75989,1564.30798,1971.15698,40.57741,52.38319,124.2038,55.46968,298.88733,145.44969,5568.40723,2557.70166,686.7511,400.94586,536.56921,1443.95142
43.0,1181.57642,687.81244,1879.47778,1057.85205,1595.72571,2009.47925,40.07019,51.90698,123.78701,55.46968,298.88733,145.44969,5513.83691,2543.32666,681.66406,398.45554,532.96808,1433.32544
43.0,1158.56934,684.99738,1877.57361,1053.26465,1591.3418,2022.71777,39.56298,50.95456,122.95343,55.08713,299.5087,145.44969,5481.54004,2540.24634,679.96838,395.96518,531.16748,1427.42212
43.0,1133.91895,681.24396,1887.09473,1057.85205,1597.18701,2039.44019,39.56298,50.95456,123.37022,55.46968,300.1301,145.44969,5509.38184,2549.4873,681.66406,398.45554,530.26721,1425.06079
43.33,1096.94324,674.67554,1901.37646,1069.7793,1607.41602,2056.1626,40.07019,51.90698,125.45418,55.85223,299.5087,145.44969,5550.58838,2583.37109,685.90326,400.94586,538.36975,1432.14478
43.67,1095.29993,667.1687,1885.19055,1057.85205,1604.49341,2031.07898,39.56298,50.95456,123.37022,55.08713,300.1301,145.44969,5464.83496,2550.51416,679.12054,396.79529,530.26721,1422.69946
43.33,1081.33142,656.8468,1858.53125,1043.17249,1591.3418,2003.20825,39.05576,50.47835,122.11985,54.70458,300.1301,146.40034,5425.85596,2522.79126,675.72913,393.47482,525.76581,1414.43481
43.33,1093.65662,659.66187,1847.10583,1044.08997,1587.6886,2009.47925,39.56298,50.95456,122.11985,55.08713,301.37286,146.40034,5513.83691,2524.84473,682.5119,398.45554,527.56635,1434.5061
42.67,1103.51672,660.60022,1861.38757,1043.17249,1597.9176,2010.8728,40.07019,50.95456,121.70306,55.08713,301.37286,146.40034,5405.80957,2518.68408,671.48993,391.81461,526.66608,1415.61548
43.0,1110.09021,654.03174,1818.54236,1030.32776,1567.96118,1980.91174,40.57741,51.43077,122.11985,54.70458,301.99426,146.40034,5419.17383,2522.79126,672.33777,392.64471,527.56635,1414.43481
43.33,1128.98877,656.8468,1816.63818,1037.6676,1569.42249,1967.6731,41.08463,51.90698,122.53664,55.08713,302.61563,147.351,5594.02197,2547.43384,687.59894,401.776,536.56921,1446.31274
43.0,1154.46094,660.60022,1819.49451,1044.08997,1578.9209,1950.95068,41.08463,52.38319,122.95343,55.46968,303.23703,147.351,5585.1123,2533.05884,688.44678,402.60611,532.06775,1452.21606
43.67,1168.42944,663.41528,1825.20715,1048.67737,1583.30469,1937.71216,41.08463,52.8594,123.37022,55.85223,303.23703,147.351,5474.85791,2524.84473,676.57697,395.13507,528.46661,1413.25415
43.0,1161.85608,664.35364,1814.73389,1055.09961,1570.1532,1941.8927,42.09906,53.81182,125.87097,56.23478,301.99426,147.351,5732.11816,2554.62134,699.46869,410.07715,532.06775,1442.77075
43.33,1176.64624,673.73718,1847.10583,1063.35693,1584.76599,1960.70544,41.59185,53.81182,125.45418,56.23478,301.99426,147.351,5578.43018,2559.75513,686.7511,401.776,532.96808,1426.24146
43.0,1175.00293,682.18231,1866.14819,1070.69678,1594.995,1987.18262,41.59185,53.81182,126.28776,56.23478,302.61563,147.351,5580.65771,2568.99609,687.59894,401.776,532.96808,1421.5188
43.33,1163.49939,682.18231,1887.09473,1070.69678,1605.224,2005.99536,41.59185,53.33561,126.28776,55.85223,301.99426,146.40034,5559.49756,2563.8623,683.35974,400.11575,532.96808,1438.0481
43.0,1144.60071,668.10706,1849.96228,1045.00745,1585.4967,1989.96973,40.57741,52.38319,125.03738,55.85223,298.88733,146.40034,5565.06592,2556.6748,680.81622,399.28564,541.07062,1464.02271
43.33,1174.18127,686.87408,1860.43555,1061.52197,1594.995,2046.40796,39.56298,50.95456,122.95343,55.46968,301.37286,146.40034,5513.83691,2538.19287,676.57697,396.79529,538.36975,1456.93872
43.0,1188.97144,695.31927,1876.62146,1065.19189,1607.41602,2065.91748,39.56298,50.47835,122.53664,55.08713,303.23703,147.351,5469.28955,2525.87158,673.18561,394.30493,535.66888,1443.95142
43.33,1157.74768,687.81244,1889.95117,1073.44922,1617.64502,2074.97534,39.56298,50.95456,123.37022,55.85223,303.85843,147.351,5474.85791,2534.08569,675.72913,395.13507,533.86835,1438.0481
43.33,1081.33142,654.03174,1852.8186,1037.6676,1589.1499,2001.11804,39.05576,50.47835,122.95343,55.46968,304.4798,147.351,5393.55908,2518.68408,671.48993,391.81461,528.46661,1429.78345
43.33,1032.85217,619.31268,1785.21826,993.62866,1535.81287,1902.17688,38.04132,49.04972,121.70306,55.08713,303.85843,147.351,5340.10254,2499.17529,668.09857,388.49414,525.76581,1417.97681
43.33,1021.34869,604.29907,1734.7561,972.52667,1497.08875,1842.95166,38.04132,49.04972,122.11985,55.08713,304.4798,147.351,5248.78076,2494.0415,663.01154,385.17368,519.46381,1410.89282
43.33,1035.31726,599.6073,1691.91089,962.43439,1466.40173,1810.20349,38.54854,49.52593,121.70306,55.08713,304.4798,147.351,5234.30273,2489.93433,662.1637,384.34357,517.66321,1400.26685
43.33,1053.39429,605.23743,1689.05457,967.93927,1464.94043,1806.71973,38.54854,49.04972,121.28626,55.08713,304.4798,147.351,5215.37012,2481.71997,659.62018,383.51343,516.76294,1400.26685
43.0,1082.15308,617.43597,1705.24048,983.53638,1479.55334,1828.31946,39.05576,50.47835,122.53664,55.08713,304.4798,147.351,5252.12158,2488.90747,660.46802,384.34357,516.76294,1397.90552
43.0,1120.77197,633.388,1725.23499,996.38104,1497.08875,1856.88696,39.56298,50.95456,122.53664,55.08713,303.85843,147.351,5269.94043,2490.96118,661.31586,385.17368,515.86267,1397.90552
43.33,1157.74768,653.09338,1761.41541,1015.64813,1522.66138,1897.29956,39.56298,50.95456,122.53664,55.08713,303.85843,147.351,5301.12354,2493.01465,663.85937,386.83389,517.66321,1402.62817
43.33,1187.32813,669.98376,1796.64368,1031.24524,1544.58069,1932.83472,39.56298,50.95456,122.53664,55.08713,303.85843,147.351,5331.19287,2500.20215,665.55505,388.49414,520.36407,1404.9895
43.0,1202.94006,679.36725,1809.97339,1038.58508,1551.15637,1953.73779,39.05576,50.47835,122.11985,55.08713,304.4798,147.351,5331.19287,2498.14844,665.55505,388.49414,520.36407,1404.9895
43.33,1210.33521,687.81244,1824.25513,1047.75989,1559.19348,1977.42786,39.05576,50.47835,122.53664,55.08713,303.85843,147.351,5332.30664,2502.25562,665.55505,388.49414,519.46381,1396.72485
43.0,1214.4436,692.50421,1839.48889,1048.67737,1567.23059,1987.87939,38.54854,50.00214,121.28626,54.70458,303.85843,147.351,5324.51074,2495.06812,664.70721,387.66403,520.36407,1400.26685
43.33,1214.4436,695.31927,1849.96228,1051.42969,1576.729,2000.42126,38.54854,50.00214,120.86948,54.70458,303.85843,147.351,5294.44141,2490.96118,663.01154,386.83389,518.56354,1396.72485
43.33,1196.36658,685.93573,1839.48889,1048.67737,1571.6145,1996.93738,38.54854,50.00214,121.70306,54.32203,303.85843,147.351,5301.12354,2498.14844,664.70721,386.83389,519.46381,1400.26685
43.33,1162.67773,672.79883,1829.01563,1039.50256,1568.69189,1976.73108,38.54854,50.00214,121.28626,54.70458,303.85843,147.351,5267.71338,2481.71997,661.31586,385.17368,515.86267,1392.0022
43.0,1148.70911,664.35364,1811.87756,1031.24524,1556.27087,1958.61511,38.54854,50.00214,121.70306,54.70458,303.85843,147.351,5292.21436,2488.90747,663.85937,386.83389,514.9624,1382.55688
43.33,1129.81055,654.03174,1803.30847,1022.07043,1547.50317,1940.49915,39.05576,50.47835,121.70306,54.70458,304.4798,147.351,5254.34912,2484.80029,660.46802,385.17368,512.26154,1379.01489
43.33,1119.12866,646.5249,1777.60132,1010.14325,1529.23706,1923.07996,39.05576,50.00214,121.28626,54.70458,305.1012,148.30165,5256.57617,2480.69336,661.31586,385.17368,513.1618,1380.19556
43.33,1119.95032,646.5249,1785.21826,1011.97821,1532.89038,1927.9574,39.05576,50.47835,121.70306,55.08713,305.7226,148.30165,5293.32764,2488.90747,663.01154,386.83389,515.86267,1387.27954
43.33,1124.88037,643.7099,1770.93652,1006.47333,1524.12256,1916.1123,39.05576,50.47835,121.28626,54.70458,305.7226,148.30165,5303.35107,2484.80029,663.01154,386.83389,516.76294,1386.09888
43.0,1119.95032,639.01813,1768.0802,1000.05096,1522.66138,1897.29956,39.05576,50.00214,120.45268,54.70458,305.1012,148.30165,5262.14502,2476.58618,659.62018,384.34357,514.9624,1390.82153
43.33,1133.09717,639.95648,1743.3252,996.38104,1507.31775,1884.75769,38.54854,49.52593,119.6191,54.32203,305.1012,148.30165,5254.34912,2469.39868,659.62018,384.34357,514.06207,1386.09888
43.0,1132.27551,642.77155,1746.18152,997.29852,1508.04846,1881.9707,38.04132,49.04972,119.6191,54.32203,304.4798,147.351,5244.32568,2467.34521,657.07666,382.68332,514.06207,1387.27954
43.0,1147.88745,652.15503,1756.65479,1000.96844,1513.16296,1896.60278,38.04132,49.04972,119.20231,53.93948,304.4798,147.351,5272.16797,2471.45239,658.77234,384.34357,515.86267,1394.36353
43.33,1164.32104,664.35364,1780.45776,1010.14325,1527.77588,1924.47351,38.04132,49.52593,119.6191,53.93948,304.4798,147.351,5272.16797,2475.55933,659.62018,385.17368,515.86267,1399.08618
43.33,1172.53784,673.73718,1800.45215,1022.07043,1540.19678,1960.00867,38.04132,49.52593,120.03589,54.32203,304.4798,147.351,5249.89453,2469.39868,657.9245,383.51343,514.06207,1386.09888
43.33,1190.61487,682.18231,1824.25513,1026.65784,1554.80969,1980.21497,38.04132,49.52593,119.20231,53.93948,304.4798,147.351,5248.78076,2465.29175,657.9245,382.68332,514.06207,1390.82153
43.33,1202.11841,692.50421,1844.24951,1036.75012,1565.76929,2003.90503,38.04132,49.52593,119.20231,53.93948,303.85843,148.30165,5200.89209,2455.02393,654.53314,381.0231,512.26154,1384.91821
43.33,1211.97852,701.88776,1855.67493,1050.51233,1575.99829,2028.98877,38.54854,50.00214,119.6191,53.93948,303.85843,147.351,5139.63965,2450.91675,650.29395,377.70264,508.6604,1380.19556
43.67,1206.22681,693.44257,1845.20166,1031.24524,1567.23059,2003.90503,38.04132,49.04972,117.53514,53.17439,302.61563,147.351,5163.02734,2440.64893,651.98962,380.19299,514.9624,1403.80884
43.33,1206.22681,689.68915,1839.48889,1030.32776,1563.57739,1992.06006,38.04132,49.04972,117.95193,53.17439,303.85843,147.351,5179.73242,2444.7561,651.98962,380.19299,511.36124,1376.65356
43.33,1189.79321,677.49054,1825.20715,1023.9054,1555.54028,1967.6731,38.04132,49.04972,117.11835,53.55693,303.23703,147.351,5138.52637,2433.46167,649.44611,377.70264,509.56067,1388.46021
43.0,1184.04138,667.1687,1788.07471,1011.97821,1531.42908,1935.62183,38.04132,49.52593,117.53514,53.17439,303.85843,147.351,5112.91162,2437.5686,646.90259,376.87253,510.46097,1377.83423
43.33,1163.49939,652.15503,1763.31958,999.13348,1513.89355,1898.69312,38.04132,49.04972,117.11835,53.17439,303.85843,147.351,5141.86719,2434.48828,650.29395,378.53275,509.56067,1389.64087
43.33,1145.42249,640.89484,1739.51672,992.71118,1497.81946,1873.60938,38.04132,48.57351,116.70156,53.55693,304.4798,147.351,5125.16211,2428.32764,646.90259,377.70264,507.7601,1381.37622
43.33,1140.49231,633.388,1723.33069,983.53638,1489.05176,1845.73877,38.04132,48.09729,116.28477,53.17439,305.1012,147.351,5129.6167,2435.51514,650.29395,377.70264,508.6604,1374.29224
43.0,1124.05872,628.69623,1710.95325,983.53638,1480.28394,1838.771,38.04132,48.57351,117.53514,53.55693,304.4798,148.30165,5121.8208,2434.48828,648.59827,376.87253,505.95953,1376.65356
43.67,1115.02026,622.12775,1695.71936,973.44409,1470.05493,1821.35181,38.04132,48.57351,116.70156,53.17439,305.1012,147.351,5107.34326,2432.43481,648.59827,376.87253,508.6604,1374.29224
43.0,1106.80347,626.81952,1705.24048,974.36157,1473.70825,1829.01624,37.53411,48.09729,116.70156,53.17439,305.1012,148.30165,5127.38916,2433.46167,648.59827,377.70264,508.6604,1380.19556
43.67,1114.19861,637.14142,1725.23499,979.86646,1483.93726,1851.31287,37.53411,48.57351,117.11835,53.17439,305.1012,148.30165,5129.6167,2436.54199,650.29395,377.70264,508.6604,1380.19556
43.33,1128.16711,649.33997,1747.13367,988.12378,1496.35815,1878.48682,37.02689,48.09729,117.11835,53.17439,305.7226,148.30165,5129.6167,2436.54199,650.29395,377.70264,507.7601,1370.75024
43.33,1138.849,656.8468,1781.40979,993.62866,1517.54688,1901.4801,37.02689,48.57351,117.53514,53.17439,305.1012,148.30165,5114.02539,2426.27417,648.59827,376.87253,507.7601,1379.01489
43.33,1166.78613,671.86047,1795.69153,1009.22577,1527.77588,1944.67981,37.02689,48.57351,117.53514,53.55693,306.34396,148.30165,5136.29883,2437.5686,649.44611,378.53275,509.56067,1383.73755
43.33,1184.04138,681.24396,1810.92542,1018.40051,1537.27417,1970.46021,37.53411,48.57351,117.53514,53.17439,305.7226,148.30165,5132.95752,2443.72925,649.44611,378.53275,512.26154,1392.0022
43.33,1211.15686,688.75079,1822.35083,1020.23547,1546.04187,1990.6665,37.02689,48.09729,116.28477,52.79184,305.1012,148.30165,5092.86523,2427.30078,646.90259,376.87253,511.36124,1395.54419
43.0,1215.26526,696.25763,1856.62708,1031.24524,1567.23059,2010.8728,36.51967,48.09729,115.86798,52.79184,305.1012,148.30165,5090.6377,2425.24731,646.05475,376.87253,511.36124,1397.90552
43.33,1211.97852,686.87408,1829.01563,1013.81317,1545.31128,1980.21497,36.51967,47.62108,115.03439,52.40929,303.85843,147.351,5075.04639,2419.08667,645.20691,375.21228,508.6604,1382.55688
43.67,1199.65332,680.3056,1822.35083,1014.73065,1546.04187,1978.12463,36.51967,47.14487,114.20081,52.40929,305.1012,147.351,5058.34131,2414.97949,644.35907,376.04239,510.46097,1407.35083
43.33,1192.25818,671.86047,1790.93103,1004.63837,1526.31458,1949.55713,36.51967,47.62108,114.20081,52.40929,304.4798,147.351,5060.56836,2414.97949,645.20691,375.21228,510.46097,1395.54419
43.33,1197.18835,669.04541,1787.12256,1004.63837,1524.12256,1941.19592,37.02689,47.62108,114.20081,52.40929,304.4798,147.351,5069.47803,2418.05981,646.05475,376.04239,511.36124,1404.9895
43.0,1207.04846,671.86047,1792.83521,1010.14325,1529.96777,1946.77014,37.53411,48.09729,115.03439,52.40929,305.1012,148.30165,5080.61475,2422.16699,646.05475,376.87253,512.26154,1400.26685
43.33,1215.26526,671.86047,1794.7395,1014.73065,1534.35156,1949.55713,37.53411,48.09729,115.45119,52.79184,305.1012,148.30165,5096.20605,2428.32764,648.59827,377.70264,512.26154,1401.44751
43.33,1206.22681,662.47693,1773.79297,1005.55585,1521.93066,1911.23486,37.53411,48.09729,115.45119,52.79184,305.1012,148.30165,5057.22754,2426.27417,646.90259,376.04239,512.26154,1392.0022
43.33,1168.42944,645.58661,1731.89978,986.28882,1497.08875,1838.771,37.02689,48.09729,115.45119,52.79184,304.4798,148.30165,5017.13477,2423.19385,644.35907,374.38217,510.46097,1382.55688
43.0,1122.41541,625.88116,1684.29395,964.26935,1464.20984,1774.66833,36.51967,47.14487,115.03439,52.79184,303.23703,147.351,4979.26953,2404.71191,640.11981,371.89182,502.3584,1371.93091
